33.33716,192.168.50.90,66.22.208.5,59431,50012,221
33.357187,192.168.50.90,66.22.208.5,59431,50012,205
33.376774,192.168.50.90,66.22.208.5,59431,50012,220
33.396751,192.168.50.90,66.22.208.5,59431,50012,233
33.416236,192.168.50.90,66.22.208.5,59431,50012,217
33.436806,192.168.50.90,66.22.208.5,59431,50012,211
33.456717,192.168.50.90,66.22.208.5,59431,50012,235
33.477451,192.168.50.90,66.22.208.5,59431,50012,252
33.49685,192.168.50.90,66.22.208.5,59431,50012,243
33.517131,192.168.50.90,66.22.208.5,59431,50012,231
33.536498,192.168.50.90,66.22.208.5,59431,50012,226
33.557076,192.168.50.90,66.22.208.5,59431,50012,235
33.57783,192.168.50.90,66.22.208.5,59431,50012,233
33.598092,192.168.50.90,66.22.208.5,59431,50012,225
33.617433,192.168.50.90,66.22.208.5,59431,50012,223
33.630611,192.168.50.90,66.22.208.5,59431,50012,68
33.637223,192.168.50.90,66.22.208.5,59431,50012,237
33.657446,192.168.50.90,66.22.208.5,59431,50012,239
33.676469,192.168.50.90,66.22.208.5,59431,50012,227
33.696628,192.168.50.90,66.22.208.5,59431,50012,231
33.717439,192.168.50.90,66.22.208.5,59431,50012,229
33.737576,192.168.50.90,66.22.208.5,59431,50012,219
33.758199,192.168.50.90,66.22.208.5,59431,50012,227
33.776943,192.168.50.90,66.22.208.5,59431,50012,220
33.798794,192.168.50.90,66.22.208.5,59431,50012,229
33.816455,192.168.50.90,66.22.208.5,59431,50012,226
33.836832,192.168.50.90,66.22.208.5,59431,50012,206
33.85683,192.168.50.90,66.22.208.5,59431,50012,205
33.876457,192.168.50.90,66.22.208.5,59431,50012,223
33.896154,192.168.50.90,66.22.208.5,59431,50012,237
33.916707,192.168.50.90,66.22.208.5,59431,50012,235
33.936665,192.168.50.90,66.22.208.5,59431,50012,227
33.957488,192.168.50.90,66.22.208.5,59431,50012,216
33.976625,192.168.50.90,66.22.208.5,59431,50012,226
33.996635,192.168.50.90,66.22.208.5,59431,50012,222
34.016935,192.168.50.90,66.22.208.5,59431,50012,227
34.036412,192.168.50.90,66.22.208.5,59431,50012,233
34.05619,192.168.50.90,66.22.208.5,59431,50012,235
34.076742,192.168.50.90,66.22.208.5,59431,50012,218
34.096327,192.168.50.90,66.22.208.5,59431,50012,217
34.100482,66.22.208.5,192.168.50.90,50012,59431,60
34.114039,192.168.50.90,66.22.208.5,51813,50012,82
34.117728,192.168.50.90,66.22.208.5,59431,50012,221
34.135964,192.168.50.90,66.22.208.5,59431,50012,195
34.156322,192.168.50.90,66.22.208.5,59431,50012,152
34.176324,192.168.50.90,66.22.208.5,59431,50012,133
34.178639,66.22.208.5,192.168.50.90,50012,51813,82
34.19671,192.168.50.90,66.22.208.5,51813,50012,117
34.216527,192.168.50.90,66.22.208.5,51813,50012,117
34.236324,192.168.50.90,66.22.208.5,51813,50012,121
34.256482,192.168.50.90,66.22.208.5,51813,50012,186
34.276756,192.168.50.90,66.22.208.5,51813,50012,183
34.296601,192.168.50.90,66.22.208.5,51813,50012,192
34.31748,192.168.50.90,66.22.208.5,51813,50012,205
34.336449,192.168.50.90,66.22.208.5,51813,50012,164
34.356594,192.168.50.90,66.22.208.5,51813,50012,154
34.376062,192.168.50.90,66.22.208.5,51813,50012,55
34.396539,192.168.50.90,66.22.208.5,51813,50012,55
34.417221,192.168.50.90,66.22.208.5,51813,50012,55
34.437681,192.168.50.90,66.22.208.5,51813,50012,55
34.457124,192.168.50.90,66.22.208.5,51813,50012,55
34.476385,192.168.50.90,66.22.208.5,51813,50012,55
34.496076,192.168.50.90,66.22.208.5,51813,50012,55
34.509464,192.168.50.90,66.22.208.5,51813,50012,16
34.51637,192.168.50.90,66.22.208.5,51813,50012,55
34.536227,192.168.50.90,66.22.208.5,51813,50012,55
34.556726,192.168.50.90,66.22.208.5,51813,50012,55
34.573397,66.22.208.5,192.168.50.90,50012,51813,16
34.837371,192.168.50.90,66.22.208.5,51813,50012,129
34.851166,66.22.208.5,192.168.50.90,50012,51813,129
34.856139,192.168.50.90,66.22.208.5,51813,50012,230
34.870969,66.22.208.5,192.168.50.90,50012,51813,122
34.876654,192.168.50.90,66.22.208.5,51813,50012,225
34.891008,66.22.208.5,192.168.50.90,50012,51813,117
34.897547,192.168.50.90,66.22.208.5,51813,50012,189
34.916366,66.22.208.5,192.168.50.90,50012,51813,149
34.917798,192.168.50.90,66.22.208.5,51813,50012,228
34.931433,66.22.208.5,192.168.50.90,50012,51813,207
34.93789,192.168.50.90,66.22.208.5,51813,50012,229
34.952469,66.22.208.5,192.168.50.90,50012,51813,228
34.957274,192.168.50.90,66.22.208.5,51813,50012,220
34.971779,66.22.208.5,192.168.50.90,50012,51813,219
34.977197,192.168.50.90,66.22.208.5,51813,50012,228
34.989745,66.22.208.5,192.168.50.90,50012,51813,242
34.996833,192.168.50.90,66.22.208.5,51813,50012,225
35.011249,66.22.208.5,192.168.50.90,50012,51813,225
35.016973,192.168.50.90,66.22.208.5,51813,50012,224
35.032109,66.22.208.5,192.168.50.90,50012,51813,229
35.038009,192.168.50.90,66.22.208.5,51813,50012,218
35.052323,66.22.208.5,192.168.50.90,50012,51813,250
35.057259,192.168.50.90,66.22.208.5,51813,50012,221
35.075518,66.22.208.5,192.168.50.90,50012,51813,232
35.076823,192.168.50.90,66.22.208.5,51813,50012,218
35.091213,66.22.208.5,192.168.50.90,50012,51813,227
35.097014,192.168.50.90,66.22.208.5,51813,50012,199
35.099788,66.22.208.5,192.168.50.90,50012,51813,80
35.109395,66.22.208.5,192.168.50.90,50012,51813,206
35.116812,192.168.50.90,66.22.208.5,51813,50012,55
35.131969,66.22.208.5,192.168.50.90,50012,51813,217
35.136441,192.168.50.90,66.22.208.5,51813,50012,55
35.151226,66.22.208.5,192.168.50.90,50012,51813,223
35.156712,192.168.50.90,66.22.208.5,51813,50012,55
35.172271,66.22.208.5,192.168.50.90,50012,51813,221
35.176305,192.168.50.90,66.22.208.5,51813,50012,55
35.194011,66.22.208.5,192.168.50.90,50012,51813,209
35.196683,192.168.50.90,66.22.208.5,51813,50012,55
35.214717,66.22.208.5,192.168.50.90,50012,51813,210
35.216355,192.168.50.90,66.22.208.5,51813,50012,55
35.229118,66.22.208.5,192.168.50.90,50012,51813,201
35.236422,192.168.50.90,66.22.208.5,51813,50012,55
35.25109,66.22.208.5,192.168.50.90,50012,51813,180
35.25665,192.168.50.90,66.22.208.5,51813,50012,55
35.271439,66.22.208.5,192.168.50.90,50012,51813,148
35.277164,192.168.50.90,66.22.208.5,51813,50012,55
35.289644,66.22.208.5,192.168.50.90,50012,51813,145
35.297474,192.168.50.90,66.22.208.5,51813,50012,55
35.31105,66.22.208.5,192.168.50.90,50012,51813,153
35.331009,66.22.208.5,192.168.50.90,50012,51813,153
35.351044,66.22.208.5,192.168.50.90,50012,51813,173
35.371042,66.22.208.5,192.168.50.90,50012,51813,146
35.391046,66.22.208.5,192.168.50.90,50012,51813,138
35.411818,66.22.208.5,192.168.50.90,50012,51813,155
35.430792,66.22.208.5,192.168.50.90,50012,51813,138
35.45472,66.22.208.5,192.168.50.90,50012,51813,119
35.468906,66.22.208.5,192.168.50.90,50012,51813,125
35.491305,66.22.208.5,192.168.50.90,50012,51813,115
35.510931,66.22.208.5,192.168.50.90,50012,51813,117
35.530807,66.22.208.5,192.168.50.90,50012,51813,111
35.550812,66.22.208.5,192.168.50.90,50012,51813,55
35.571479,66.22.208.5,192.168.50.90,50012,51813,55
35.590723,66.22.208.5,192.168.50.90,50012,51813,55
35.611245,66.22.208.5,192.168.50.90,50012,51813,55
35.63081,66.22.208.5,192.168.50.90,50012,51813,55
35.650966,66.22.208.5,192.168.50.90,50012,51813,55
35.673248,66.22.208.5,192.168.50.90,50012,51813,55
35.690684,66.22.208.5,192.168.50.90,50012,51813,55
35.710656,66.22.208.5,192.168.50.90,50012,51813,55
35.745917,66.22.208.5,192.168.50.90,50012,51813,55
36.04118,192.168.50.90,192.168.50.1,53219,53,60
36.044725,192.168.50.1,192.168.50.90,53,53219,204
36.09967,66.22.208.5,192.168.50.90,50012,51813,80
36.173113,192.168.50.90,66.22.208.5,51813,50012,36
36.174996,192.168.50.90,66.22.208.5,51813,50012,68
36.211183,66.22.208.5,192.168.50.90,50012,51813,111
36.231141,66.22.208.5,192.168.50.90,50012,51813,111
36.253307,66.22.208.5,192.168.50.90,50012,51813,111
36.27148,66.22.208.5,192.168.50.90,50012,51813,129
36.294654,66.22.208.5,192.168.50.90,50012,51813,212
36.314484,66.22.208.5,192.168.50.90,50012,51813,215
36.331699,66.22.208.5,192.168.50.90,50012,51813,214
36.35286,66.22.208.5,192.168.50.90,50012,51813,169
36.375103,66.22.208.5,192.168.50.90,50012,51813,223
36.390867,66.22.208.5,192.168.50.90,50012,51813,227
36.41154,66.22.208.5,192.168.50.90,50012,51813,221
36.431554,66.22.208.5,192.168.50.90,50012,51813,212
36.451204,66.22.208.5,192.168.50.90,50012,51813,191
36.471447,66.22.208.5,192.168.50.90,50012,51813,161
36.491104,66.22.208.5,192.168.50.90,50012,51813,172
36.511519,66.22.208.5,192.168.50.90,50012,51813,178
36.531112,66.22.208.5,192.168.50.90,50012,51813,187
36.550096,192.168.50.90,66.22.208.5,51813,50012,60
36.55097,66.22.208.5,192.168.50.90,50012,51813,176
36.570762,66.22.208.5,192.168.50.90,50012,51813,163
36.594871,66.22.208.5,192.168.50.90,50012,51813,163
36.609229,66.22.208.5,192.168.50.90,50012,51813,55
36.63108,66.22.208.5,192.168.50.90,50012,51813,55
36.651129,66.22.208.5,192.168.50.90,50012,51813,55
36.668923,66.22.208.5,192.168.50.90,50012,51813,55
36.690793,66.22.208.5,192.168.50.90,50012,51813,55
36.710836,66.22.208.5,192.168.50.90,50012,51813,55
36.731044,66.22.208.5,192.168.50.90,50012,51813,55
36.752331,66.22.208.5,192.168.50.90,50012,51813,55
36.771901,66.22.208.5,192.168.50.90,50012,51813,55
36.789668,66.22.208.5,192.168.50.90,50012,51813,55
36.894307,66.22.208.5,192.168.50.90,50012,51813,121
36.912231,66.22.208.5,192.168.50.90,50012,51813,116
36.931306,66.22.208.5,192.168.50.90,50012,51813,111
36.951156,66.22.208.5,192.168.50.90,50012,51813,124
36.971306,66.22.208.5,192.168.50.90,50012,51813,229
36.991058,66.22.208.5,192.168.50.90,50012,51813,230
37.011996,66.22.208.5,192.168.50.90,50012,51813,227
37.033192,66.22.208.5,192.168.50.90,50012,51813,229
37.052132,66.22.208.5,192.168.50.90,50012,51813,218
37.07126,66.22.208.5,192.168.50.90,50012,51813,214
37.090932,66.22.208.5,192.168.50.90,50012,51813,210
37.10196,66.22.208.5,192.168.50.90,50012,51813,60
37.110688,66.22.208.5,192.168.50.90,50012,51813,234
37.134381,66.22.208.5,192.168.50.90,50012,51813,247
37.150784,66.22.208.5,192.168.50.90,50012,51813,224
37.171093,66.22.208.5,192.168.50.90,50012,51813,226
37.191001,66.22.208.5,192.168.50.90,50012,51813,219
37.211479,66.22.208.5,192.168.50.90,50012,51813,217
37.231593,66.22.208.5,192.168.50.90,50012,51813,217
37.251185,66.22.208.5,192.168.50.90,50012,51813,204
37.270709,66.22.208.5,192.168.50.90,50012,51813,214
37.291088,66.22.208.5,192.168.50.90,50012,51813,206
37.310923,66.22.208.5,192.168.50.90,50012,51813,187
37.331583,66.22.208.5,192.168.50.90,50012,51813,186
37.350946,66.22.208.5,192.168.50.90,50012,51813,201
37.370758,66.22.208.5,192.168.50.90,50012,51813,209
37.389543,66.22.208.5,192.168.50.90,50012,51813,196
37.410987,66.22.208.5,192.168.50.90,50012,51813,168
37.434443,66.22.208.5,192.168.50.90,50012,51813,168
37.452102,66.22.208.5,192.168.50.90,50012,51813,55
37.471454,66.22.208.5,192.168.50.90,50012,51813,55
37.490883,66.22.208.5,192.168.50.90,50012,51813,55
37.511228,66.22.208.5,192.168.50.90,50012,51813,55
37.530533,66.22.208.5,192.168.50.90,50012,51813,55
37.55065,66.22.208.5,192.168.50.90,50012,51813,55
37.57161,66.22.208.5,192.168.50.90,50012,51813,55
37.592238,66.22.208.5,192.168.50.90,50012,51813,55
37.610562,66.22.208.5,192.168.50.90,50012,51813,55
37.630855,66.22.208.5,192.168.50.90,50012,51813,55
38.099559,66.22.208.5,192.168.50.90,50012,51813,60
39.099555,66.22.208.5,192.168.50.90,50012,51813,60
39.209892,192.168.50.90,66.22.208.5,51813,50012,60
39.510485,192.168.50.90,66.22.208.5,51813,50012,16
39.574087,66.22.208.5,192.168.50.90,50012,51813,16
39.816544,192.168.50.90,66.22.208.5,51813,50012,150
39.83681,192.168.50.90,66.22.208.5,51813,50012,155
39.856675,192.168.50.90,66.22.208.5,51813,50012,158
39.877035,192.168.50.90,66.22.208.5,51813,50012,176
39.897915,192.168.50.90,66.22.208.5,51813,50012,186
39.916837,192.168.50.90,66.22.208.5,51813,50012,147
39.93671,192.168.50.90,66.22.208.5,51813,50012,151
39.957109,192.168.50.90,66.22.208.5,51813,50012,128
39.977067,192.168.50.90,66.22.208.5,51813,50012,132
39.996573,192.168.50.90,66.22.208.5,51813,50012,131
40.016945,192.168.50.90,66.22.208.5,51813,50012,138
40.036463,192.168.50.90,66.22.208.5,51813,50012,166
40.056307,192.168.50.90,66.22.208.5,51813,50012,198
40.076806,192.168.50.90,66.22.208.5,51813,50012,55
40.096821,192.168.50.90,66.22.208.5,51813,50012,55
40.099526,66.22.208.5,192.168.50.90,50012,51813,80
40.099761,66.22.208.5,192.168.50.90,50012,51813,80
40.116704,192.168.50.90,66.22.208.5,51813,50012,55
40.137116,192.168.50.90,66.22.208.5,51813,50012,55
40.157653,192.168.50.90,66.22.208.5,51813,50012,55
40.176399,192.168.50.90,66.22.208.5,51813,50012,55
40.197185,192.168.50.90,66.22.208.5,51813,50012,55
40.216423,192.168.50.90,66.22.208.5,51813,50012,55
40.236566,192.168.50.90,66.22.208.5,51813,50012,55
40.256747,192.168.50.90,66.22.208.5,51813,50012,55
40.861056,192.168.50.90,66.22.208.5,51813,50012,68
41.099321,66.22.208.5,192.168.50.90,50012,51813,60
41.597679,192.168.50.90,66.22.208.5,51813,50012,36
41.85923,192.168.50.90,192.168.50.1,58141,53,45
41.860629,192.168.50.90,192.168.50.1,55318,53,45
41.872367,192.168.50.1,192.168.50.90,53,58141,215
41.873277,192.168.50.1,192.168.50.90,53,55318,245
42.10009,66.22.208.5,192.168.50.90,50012,51813,60
42.279728,192.168.50.90,66.22.208.5,51813,50012,60
43.099506,66.22.208.5,192.168.50.90,50012,51813,60
43.35657,192.168.50.90,66.22.208.5,51813,50012,185
43.376662,192.168.50.90,66.22.208.5,51813,50012,166
43.39707,192.168.50.90,66.22.208.5,51813,50012,192
43.419978,192.168.50.90,66.22.208.5,51813,50012,218
43.437276,192.168.50.90,66.22.208.5,51813,50012,233
43.456819,192.168.50.90,66.22.208.5,51813,50012,201
43.477028,192.168.50.90,66.22.208.5,51813,50012,223
43.496854,192.168.50.90,66.22.208.5,51813,50012,224
43.517498,192.168.50.90,66.22.208.5,51813,50012,201
43.537388,192.168.50.90,66.22.208.5,51813,50012,215
43.557361,192.168.50.90,66.22.208.5,51813,50012,242
43.576896,192.168.50.90,66.22.208.5,51813,50012,237
43.596517,192.168.50.90,66.22.208.5,51813,50012,226
43.617547,192.168.50.90,66.22.208.5,51813,50012,246
43.636818,192.168.50.90,66.22.208.5,51813,50012,246
43.656392,192.168.50.90,66.22.208.5,51813,50012,234
43.676922,192.168.50.90,66.22.208.5,51813,50012,234
43.696463,192.168.50.90,66.22.208.5,51813,50012,231
43.716368,192.168.50.90,66.22.208.5,51813,50012,236
43.736283,192.168.50.90,66.22.208.5,51813,50012,233
43.757898,192.168.50.90,66.22.208.5,51813,50012,231
43.777612,192.168.50.90,66.22.208.5,51813,50012,235
43.798384,192.168.50.90,66.22.208.5,51813,50012,225
43.817512,192.168.50.90,66.22.208.5,51813,50012,221
43.836367,192.168.50.90,66.22.208.5,51813,50012,225
43.856166,192.168.50.90,66.22.208.5,51813,50012,227
43.876845,192.168.50.90,66.22.208.5,51813,50012,224
43.896503,192.168.50.90,66.22.208.5,51813,50012,230
43.917049,192.168.50.90,66.22.208.5,51813,50012,217
43.937166,192.168.50.90,66.22.208.5,51813,50012,209
43.956639,192.168.50.90,66.22.208.5,51813,50012,224
43.976642,192.168.50.90,66.22.208.5,51813,50012,236
43.996663,192.168.50.90,66.22.208.5,51813,50012,238
44.016837,192.168.50.90,66.22.208.5,51813,50012,231
44.037208,192.168.50.90,66.22.208.5,51813,50012,228
44.056508,192.168.50.90,66.22.208.5,51813,50012,227
44.076672,192.168.50.90,66.22.208.5,51813,50012,243
44.096287,192.168.50.90,66.22.208.5,51813,50012,231
44.09952,66.22.208.5,192.168.50.90,50012,51813,60
44.116828,192.168.50.90,66.22.208.5,51813,50012,230
44.136963,192.168.50.90,66.22.208.5,51813,50012,230
44.157136,192.168.50.90,66.22.208.5,51813,50012,232
44.176471,192.168.50.90,66.22.208.5,51813,50012,229
44.196657,192.168.50.90,66.22.208.5,51813,50012,223
44.216172,192.168.50.90,66.22.208.5,51813,50012,226
44.236518,192.168.50.90,66.22.208.5,51813,50012,228
44.256487,192.168.50.90,66.22.208.5,51813,50012,240
44.277191,192.168.50.90,66.22.208.5,51813,50012,239
44.296573,192.168.50.90,66.22.208.5,51813,50012,229
44.317316,192.168.50.90,66.22.208.5,51813,50012,231
44.336163,192.168.50.90,66.22.208.5,51813,50012,234
44.356416,192.168.50.90,66.22.208.5,51813,50012,231
44.376448,192.168.50.90,66.22.208.5,51813,50012,216
44.396876,192.168.50.90,66.22.208.5,51813,50012,215
44.4165,192.168.50.90,66.22.208.5,51813,50012,233
44.436769,192.168.50.90,66.22.208.5,51813,50012,223
44.456502,192.168.50.90,66.22.208.5,51813,50012,211
44.477295,192.168.50.90,66.22.208.5,51813,50012,224
44.496756,192.168.50.90,66.22.208.5,51813,50012,236
44.510604,192.168.50.90,66.22.208.5,51813,50012,16
44.516969,192.168.50.90,66.22.208.5,51813,50012,227
44.536375,192.168.50.90,66.22.208.5,51813,50012,215
44.55638,192.168.50.90,66.22.208.5,51813,50012,231
44.573981,66.22.208.5,192.168.50.90,50012,51813,16
44.576308,192.168.50.90,66.22.208.5,51813,50012,244
44.596614,192.168.50.90,66.22.208.5,51813,50012,228
44.618447,192.168.50.90,66.22.208.5,51813,50012,232
44.637523,192.168.50.90,66.22.208.5,51813,50012,245
44.656944,192.168.50.90,66.22.208.5,51813,50012,224
44.676437,192.168.50.90,66.22.208.5,51813,50012,218
44.696273,192.168.50.90,66.22.208.5,51813,50012,221
44.716896,192.168.50.90,66.22.208.5,51813,50012,229
44.73633,192.168.50.90,66.22.208.5,51813,50012,228
44.757003,192.168.50.90,66.22.208.5,51813,50012,229
44.776539,192.168.50.90,66.22.208.5,51813,50012,235
44.796748,192.168.50.90,66.22.208.5,51813,50012,238
44.816233,192.168.50.90,66.22.208.5,51813,50012,229
44.836506,192.168.50.90,66.22.208.5,51813,50012,235
44.856432,192.168.50.90,66.22.208.5,51813,50012,234
44.87692,192.168.50.90,66.22.208.5,51813,50012,223
44.896795,192.168.50.90,66.22.208.5,51813,50012,220
44.916672,192.168.50.90,66.22.208.5,51813,50012,215
44.936286,192.168.50.90,66.22.208.5,51813,50012,226
44.957565,192.168.50.90,66.22.208.5,51813,50012,232
44.976879,192.168.50.90,66.22.208.5,51813,50012,226
44.996849,192.168.50.90,66.22.208.5,51813,50012,225
45.016743,192.168.50.90,66.22.208.5,51813,50012,227
45.036412,192.168.50.90,66.22.208.5,51813,50012,224
45.056118,192.168.50.90,66.22.208.5,51813,50012,227
45.076471,192.168.50.90,66.22.208.5,51813,50012,226
45.09679,192.168.50.90,66.22.208.5,51813,50012,236
45.099381,66.22.208.5,192.168.50.90,50012,51813,60
45.116962,192.168.50.90,66.22.208.5,51813,50012,241
45.13671,192.168.50.90,66.22.208.5,51813,50012,229
45.157062,192.168.50.90,66.22.208.5,51813,50012,218
45.17611,192.168.50.90,66.22.208.5,51813,50012,228
45.19647,192.168.50.90,66.22.208.5,51813,50012,219
45.216545,192.168.50.90,66.22.208.5,51813,50012,222
45.23712,192.168.50.90,66.22.208.5,51813,50012,215
45.256945,192.168.50.90,66.22.208.5,51813,50012,208
45.2778,192.168.50.90,66.22.208.5,51813,50012,203
45.297983,192.168.50.90,66.22.208.5,51813,50012,233
45.317978,192.168.50.90,66.22.208.5,51813,50012,236
45.337837,192.168.50.90,66.22.208.5,51813,50012,237
45.356994,192.168.50.90,66.22.208.5,51813,50012,239
45.376732,192.168.50.90,66.22.208.5,51813,50012,225
45.396718,192.168.50.90,66.22.208.5,51813,50012,230
45.419421,192.168.50.90,66.22.208.5,51813,50012,228
45.436629,192.168.50.90,66.22.208.5,51813,50012,229
45.456978,192.168.50.90,66.22.208.5,51813,50012,238
45.478127,192.168.50.90,66.22.208.5,51813,50012,243
45.498707,192.168.50.90,66.22.208.5,51813,50012,235
45.517264,192.168.50.90,66.22.208.5,51813,50012,228
45.519155,192.168.50.90,66.22.208.5,51813,50012,68
45.5378,192.168.50.90,66.22.208.5,51813,50012,225
45.557793,192.168.50.90,66.22.208.5,51813,50012,221
45.577217,192.168.50.90,66.22.208.5,51813,50012,231
45.597004,192.168.50.90,66.22.208.5,51813,50012,223
45.617418,192.168.50.90,66.22.208.5,51813,50012,222
45.636612,192.168.50.90,66.22.208.5,51813,50012,230
45.656961,192.168.50.90,66.22.208.5,51813,50012,225
45.676946,192.168.50.90,66.22.208.5,51813,50012,224
45.696884,192.168.50.90,66.22.208.5,51813,50012,218
45.71695,192.168.50.90,66.22.208.5,51813,50012,225
45.736699,192.168.50.90,66.22.208.5,51813,50012,228
45.756668,192.168.50.90,66.22.208.5,51813,50012,223
45.775905,192.168.50.90,66.22.208.5,51813,50012,212
45.796366,192.168.50.90,66.22.208.5,51813,50012,192
45.816277,192.168.50.90,66.22.208.5,51813,50012,181
45.837009,192.168.50.90,66.22.208.5,51813,50012,193
45.856675,192.168.50.90,66.22.208.5,51813,50012,149
45.876804,192.168.50.90,66.22.208.5,51813,50012,162
45.896092,192.168.50.90,66.22.208.5,51813,50012,147
45.916452,192.168.50.90,66.22.208.5,51813,50012,159
45.936422,192.168.50.90,66.22.208.5,51813,50012,149
