7.638068,35.215.170.227,192.168.212.37,50006,49665,1195
7.638573,35.215.170.227,192.168.212.37,50006,49665,1195
7.638903,35.215.170.227,192.168.212.37,50006,49665,1196
7.639165,35.215.170.227,192.168.212.37,50006,49665,1196
7.639788,35.215.170.227,192.168.212.37,50006,49665,1196
7.640162,35.215.170.227,192.168.212.37,50006,49665,1203
7.640766,35.215.170.227,192.168.212.37,50006,49665,1203
7.641042,35.215.170.227,192.168.212.37,50006,49665,1203
7.641302,35.215.170.227,192.168.212.37,50006,49665,1203
7.64173,35.215.170.227,192.168.212.37,50006,49665,1203
7.642012,35.215.170.227,192.168.212.37,50006,49665,1203
7.642846,35.215.170.227,192.168.212.37,50006,49665,1203
7.643145,35.215.170.227,192.168.212.37,50006,49665,1203
7.645161,192.168.212.37,35.215.170.227,49665,50006,96
7.645767,35.215.170.227,192.168.212.37,50006,49665,1203
7.646063,35.215.170.227,192.168.212.37,50006,49665,1203
7.646447,35.215.170.227,192.168.212.37,50006,49665,1203
7.646986,35.215.170.227,192.168.212.37,50006,49665,1203
7.647264,35.215.170.227,192.168.212.37,50006,49665,1203
7.648096,35.215.170.227,192.168.212.37,50006,49665,1203
7.64886,35.215.170.227,192.168.212.37,50006,49665,1203
7.649149,35.215.170.227,192.168.212.37,50006,49665,1203
7.65172,35.215.170.227,192.168.212.37,50006,49665,1203
7.652025,35.215.170.227,192.168.212.37,50006,49665,1203
7.652298,35.215.170.227,192.168.212.37,50006,49665,1203
7.652545,35.215.170.227,192.168.212.37,50006,49665,1203
7.65279,35.215.170.227,192.168.212.37,50006,49665,1203
7.653037,35.215.170.227,192.168.212.37,50006,49665,1203
7.653281,35.215.170.227,192.168.212.37,50006,49665,1204
7.653532,35.215.170.227,192.168.212.37,50006,49665,1204
7.653792,35.215.170.227,192.168.212.37,50006,49665,1204
7.654068,35.215.170.227,192.168.212.37,50006,49665,1204
7.654728,35.215.170.227,192.168.212.37,50006,49665,1204
7.654975,35.215.170.227,192.168.212.37,50006,49665,1204
7.655229,35.215.170.227,192.168.212.37,50006,49665,1121
7.655495,35.215.170.227,192.168.212.37,50006,49665,1122
7.655745,35.215.170.227,192.168.212.37,50006,49665,1122
7.656029,35.215.170.227,192.168.212.37,50006,49665,1122
7.65627,35.215.170.227,192.168.212.37,50006,49665,1122
7.656532,35.215.170.227,192.168.212.37,50006,49665,1122
7.656796,35.215.170.227,192.168.212.37,50006,49665,1065
7.657053,35.215.170.227,192.168.212.37,50006,49665,1066
7.659036,35.215.170.227,192.168.212.37,50006,49665,178
7.667385,35.215.170.227,192.168.212.37,50006,49665,1112
7.684353,35.215.170.227,192.168.212.37,50006,49665,1219
7.684734,35.215.170.227,192.168.212.37,50006,49665,183
7.685138,35.215.170.227,192.168.212.37,50006,49665,1219
7.695059,192.168.212.37,35.215.170.227,49665,50006,84
7.702007,35.215.135.22,192.168.212.37,50007,57436,231
7.709845,35.215.170.227,192.168.212.37,50006,49665,1014
7.730736,35.215.135.22,192.168.212.37,50007,57436,224
7.74202,35.215.135.22,192.168.212.37,50007,57436,232
7.745847,192.168.212.37,35.215.170.227,49665,50006,52
7.771742,35.215.135.22,192.168.212.37,50007,57436,237
7.772316,192.168.212.37,118.232.1.174,62524,5427,20
7.779109,35.215.170.227,192.168.212.37,50006,49665,1015
7.779552,35.215.170.227,192.168.212.37,50006,49665,200
7.779962,35.215.170.227,192.168.212.37,50006,49665,221
7.780433,35.215.170.227,192.168.212.37,50006,49665,1015
7.780871,35.215.170.227,192.168.212.37,50006,49665,243
7.781349,35.215.170.227,192.168.212.37,50006,49665,1015
7.781813,35.215.170.227,192.168.212.37,50006,49665,1170
7.782283,35.215.170.227,192.168.212.37,50006,49665,1170
7.782799,35.215.135.22,192.168.212.37,50007,57436,228
7.783459,118.232.1.174,192.168.212.37,5427,62524,20
7.783851,192.168.212.37,118.232.1.174,62524,5427,22
7.78784,118.232.1.174,192.168.212.37,5427,62524,22
7.796426,192.168.212.37,35.215.170.227,49665,50006,56
7.804141,35.215.135.22,192.168.212.37,50007,57436,220
7.822638,35.215.135.22,192.168.212.37,50007,57436,234
7.831332,35.215.170.227,192.168.212.37,50006,49665,213
7.842176,35.215.135.22,192.168.212.37,50007,57436,237
7.86208,35.215.135.22,192.168.212.37,50007,57436,241
7.882438,35.215.135.22,192.168.212.37,50007,57436,233
7.902436,35.215.135.22,192.168.212.37,50007,57436,231
7.922119,35.215.135.22,192.168.212.37,50007,57436,234
7.942417,35.215.135.22,192.168.212.37,50007,57436,225
7.966202,35.215.135.22,192.168.212.37,50007,57436,243
7.982932,35.215.135.22,192.168.212.37,50007,57436,242
7.999306,35.215.170.227,192.168.212.37,50006,49665,50
7.999599,35.215.170.227,192.168.212.37,50006,49665,902
7.999875,35.215.170.227,192.168.212.37,50006,49665,1248
8.000095,35.215.170.227,192.168.212.37,50006,49665,250
8.000368,35.215.170.227,192.168.212.37,50006,49665,1248
8.000621,35.215.170.227,192.168.212.37,50006,49665,1098
8.001872,35.215.135.22,192.168.212.37,50007,57436,232
8.002818,35.215.170.227,192.168.212.37,50006,49665,1248
8.003102,35.215.170.227,192.168.212.37,50006,49665,1098
8.004646,35.215.170.227,192.168.212.37,50006,49665,903
8.005078,35.215.170.227,192.168.212.37,50006,49665,1248
8.005516,35.215.170.227,192.168.212.37,50006,49665,251
8.00812,35.215.170.227,192.168.212.37,50006,49665,1248
8.0086,35.215.170.227,192.168.212.37,50006,49665,1098
8.009032,35.215.170.227,192.168.212.37,50006,49665,1248
8.009348,35.215.170.227,192.168.212.37,50006,49665,1098
8.011152,35.215.170.227,192.168.212.37,50006,49665,1248
8.011477,35.215.170.227,192.168.212.37,50006,49665,1098
8.014755,35.215.170.227,192.168.212.37,50006,49665,1248
8.015054,35.215.170.227,192.168.212.37,50006,49665,1098
8.022121,35.215.135.22,192.168.212.37,50007,57436,238
8.042109,35.215.135.22,192.168.212.37,50007,57436,239
8.047105,192.168.212.37,35.215.170.227,49665,50006,72
8.062116,35.215.135.22,192.168.212.37,50007,57436,236
8.082989,35.215.135.22,192.168.212.37,50007,57436,233
8.102709,35.215.135.22,192.168.212.37,50007,57436,247
8.117171,35.215.170.227,192.168.212.37,50006,49665,208
8.117518,35.215.170.227,192.168.212.37,50006,49665,210
8.122007,35.215.135.22,192.168.212.37,50007,57436,236
8.142958,35.215.135.22,192.168.212.37,50007,57436,235
8.145207,192.168.212.37,35.215.170.227,49665,50006,84
8.162829,35.215.135.22,192.168.212.37,50007,57436,227
8.177786,35.215.170.227,192.168.212.37,50006,49665,233
8.182196,35.215.135.22,192.168.212.37,50007,57436,227
8.193737,118.232.1.174,192.168.212.37,1082,59133,104
8.194086,192.168.212.37,118.232.1.174,59133,1082,72
8.201957,35.215.135.22,192.168.212.37,50007,57436,236
8.222435,35.215.135.22,192.168.212.37,50007,57436,227
8.24221,35.215.135.22,192.168.212.37,50007,57436,233
8.262022,35.215.135.22,192.168.212.37,50007,57436,232
8.269825,192.168.212.37,118.232.1.174,59133,1082,73
8.27531,35.215.170.227,192.168.212.37,50006,49665,235
8.275761,35.215.170.227,192.168.212.37,50006,49665,1217
8.27615,35.215.170.227,192.168.212.37,50006,49665,1217
8.277095,35.215.170.227,192.168.212.37,50006,49665,1217
8.277778,35.215.170.227,192.168.212.37,50006,49665,1217
8.278699,35.215.170.227,192.168.212.37,50006,49665,1217
8.281706,35.215.170.227,192.168.212.37,50006,49665,1217
8.282948,35.215.135.22,192.168.212.37,50007,57436,243
8.286037,118.232.1.174,192.168.212.37,1082,59133,73
8.290641,192.168.212.37,118.232.1.174,62524,5427,20
8.299795,192.168.212.37,35.215.170.227,49665,50006,56
8.301979,118.232.1.174,192.168.212.37,5427,62524,20
8.302241,192.168.212.37,118.232.1.174,62524,5427,22
8.302464,35.215.135.22,192.168.212.37,50007,57436,229
8.307734,35.215.170.227,192.168.212.37,50006,49665,1217
8.308123,118.232.1.174,192.168.212.37,5427,62524,22
8.308898,35.215.170.227,192.168.212.37,50006,49665,1217
8.309413,35.215.170.227,192.168.212.37,50006,49665,1217
8.309956,35.215.170.227,192.168.212.37,50006,49665,1217
8.310212,35.215.170.227,192.168.212.37,50006,49665,227
8.310435,35.215.170.227,192.168.212.37,50006,49665,225
8.311512,35.215.170.227,192.168.212.37,50006,49665,1217
8.311944,35.215.170.227,192.168.212.37,50006,49665,1217
8.31221,35.215.170.227,192.168.212.37,50006,49665,1217
8.312477,35.215.170.227,192.168.212.37,50006,49665,1217
8.312746,35.215.170.227,192.168.212.37,50006,49665,1217
8.313257,35.215.170.227,192.168.212.37,50006,49665,1217
8.313588,35.215.170.227,192.168.212.37,50006,49665,1217
8.31384,35.215.170.227,192.168.212.37,50006,49665,1218
8.314107,35.215.170.227,192.168.212.37,50006,49665,1218
8.314986,35.215.170.227,192.168.212.37,50006,49665,1218
8.322665,35.215.135.22,192.168.212.37,50007,57436,224
8.345303,35.215.135.22,192.168.212.37,50007,57436,242
8.348313,35.215.170.227,192.168.212.37,50006,49665,224
8.348678,35.215.170.227,192.168.212.37,50006,49665,228
8.349112,192.168.212.37,35.215.170.227,49665,50006,64
8.361312,35.215.135.22,192.168.212.37,50007,57436,230
8.372973,35.215.135.22,192.168.212.37,50007,57436,60
8.382172,35.215.135.22,192.168.212.37,50007,57436,230
8.38989,35.215.170.227,192.168.212.37,50006,49665,236
8.390301,35.215.170.227,192.168.212.37,50006,49665,1222
8.390701,35.215.170.227,192.168.212.37,50006,49665,1222
8.391109,35.215.170.227,192.168.212.37,50006,49665,1222
8.391779,35.215.170.227,192.168.212.37,50006,49665,1222
8.392127,35.215.170.227,192.168.212.37,50006,49665,1222
8.392459,35.215.170.227,192.168.212.37,50006,49665,1222
8.392739,35.215.170.227,192.168.212.37,50006,49665,1222
8.393024,35.215.170.227,192.168.212.37,50006,49665,1223
8.39335,35.215.170.227,192.168.212.37,50006,49665,1223
8.394142,35.215.170.227,192.168.212.37,50006,49665,1223
8.395269,35.215.170.227,192.168.212.37,50006,49665,1223
8.395572,35.215.170.227,192.168.212.37,50006,49665,1223
8.39604,35.215.170.227,192.168.212.37,50006,49665,1223
8.396321,35.215.170.227,192.168.212.37,50006,49665,1223
8.396585,35.215.170.227,192.168.212.37,50006,49665,1223
8.396852,35.215.170.227,192.168.212.37,50006,49665,1223
8.39711,35.215.170.227,192.168.212.37,50006,49665,1223
8.398445,35.215.170.227,192.168.212.37,50006,49665,1223
8.398746,35.215.170.227,192.168.212.37,50006,49665,1223
8.399018,35.215.170.227,192.168.212.37,50006,49665,1223
8.399279,35.215.170.227,192.168.212.37,50006,49665,1223
8.399559,35.215.170.227,192.168.212.37,50006,49665,1223
8.399775,192.168.212.37,35.215.170.227,49665,50006,72
8.40005,35.215.170.227,192.168.212.37,50006,49665,1223
8.400302,35.215.170.227,192.168.212.37,50006,49665,1223
8.400899,35.215.170.227,192.168.212.37,50006,49665,1223
8.401182,35.215.170.227,192.168.212.37,50006,49665,1223
8.401983,35.215.170.227,192.168.212.37,50006,49665,1223
8.402486,35.215.170.227,192.168.212.37,50006,49665,1223
8.402741,35.215.170.227,192.168.212.37,50006,49665,1223
8.402956,35.215.135.22,192.168.212.37,50007,57436,225
8.40323,35.215.170.227,192.168.212.37,50006,49665,1223
8.403484,35.215.170.227,192.168.212.37,50006,49665,1223
8.40408,35.215.170.227,192.168.212.37,50006,49665,1223
8.404356,35.215.170.227,192.168.212.37,50006,49665,1223
8.404799,35.215.170.227,192.168.212.37,50006,49665,1223
8.405114,35.215.170.227,192.168.212.37,50006,49665,1223
8.4055,35.215.170.227,192.168.212.37,50006,49665,1223
8.406,35.215.170.227,192.168.212.37,50006,49665,1223
8.406311,35.215.170.227,192.168.212.37,50006,49665,1223
8.413189,35.215.170.227,192.168.212.37,50006,49665,235
8.419939,35.215.170.227,192.168.212.37,50006,49665,223
8.421112,35.215.135.22,192.168.212.37,50007,57436,221
8.421659,35.215.170.227,192.168.212.37,50006,49665,207
8.422295,35.215.170.227,192.168.212.37,50006,49665,199
8.435547,35.215.170.227,192.168.212.37,50006,49665,104
8.435984,35.215.170.227,192.168.212.37,50006,49665,60
8.44298,35.215.135.22,192.168.212.37,50007,57436,236
8.449127,192.168.212.37,35.215.170.227,49665,50006,68
8.45526,35.215.170.227,192.168.212.37,50006,49665,1223
8.455739,35.215.170.227,192.168.212.37,50006,49665,1223
8.456163,35.215.170.227,192.168.212.37,50006,49665,1223
8.458159,35.215.170.227,192.168.212.37,50006,49665,1223
8.458583,35.215.170.227,192.168.212.37,50006,49665,1223
8.458961,35.215.170.227,192.168.212.37,50006,49665,1223
8.459262,35.215.170.227,192.168.212.37,50006,49665,1223
8.459876,35.215.170.227,192.168.212.37,50006,49665,1223
8.462584,35.215.135.22,192.168.212.37,50007,57436,231
8.471157,192.168.212.37,35.215.135.22,57436,50007,60
8.4822,35.215.135.22,192.168.212.37,50007,57436,219
8.484963,35.215.170.227,192.168.212.37,50006,49665,1164
8.485349,35.215.170.227,192.168.212.37,50006,49665,1164
8.485622,35.215.170.227,192.168.212.37,50006,49665,1164
8.485901,35.215.170.227,192.168.212.37,50006,49665,1164
8.486836,35.215.170.227,192.168.212.37,50006,49665,1164
8.48722,35.215.170.227,192.168.212.37,50006,49665,1165
8.487607,35.215.170.227,192.168.212.37,50006,49665,1165
8.488003,35.215.170.227,192.168.212.37,50006,49665,1165
8.488301,35.215.170.227,192.168.212.37,50006,49665,1165
8.493075,35.215.170.227,192.168.212.37,50006,49665,1165
8.493512,35.215.170.227,192.168.212.37,50006,49665,1165
8.493927,35.215.170.227,192.168.212.37,50006,49665,1165
8.50024,192.168.212.37,35.215.170.227,49665,50006,72
8.50275,35.215.135.22,192.168.212.37,50007,57436,231
8.516122,35.215.170.227,192.168.212.37,50006,49665,1165
8.516388,35.215.170.227,192.168.212.37,50006,49665,206
8.516646,35.215.170.227,192.168.212.37,50006,49665,1165
8.522221,35.215.135.22,192.168.212.37,50007,57436,236
8.529311,35.215.170.227,192.168.212.37,50006,49665,204
8.536092,35.215.170.227,192.168.212.37,50006,49665,1202
8.536491,35.215.170.227,192.168.212.37,50006,49665,1202
8.53687,35.215.170.227,192.168.212.37,50006,49665,1202
8.537212,35.215.170.227,192.168.212.37,50006,49665,210
8.537486,35.215.170.227,192.168.212.37,50006,49665,1202
8.537834,35.215.170.227,192.168.212.37,50006,49665,1202
8.538116,35.215.170.227,192.168.212.37,50006,49665,1202
8.539333,35.215.170.227,192.168.212.37,50006,49665,1202
8.539618,35.215.170.227,192.168.212.37,50006,49665,1202
8.539871,35.215.170.227,192.168.212.37,50006,49665,1202
8.540139,35.215.170.227,192.168.212.37,50006,49665,1202
8.540385,35.215.170.227,192.168.212.37,50006,49665,1202
8.540944,35.215.170.227,192.168.212.37,50006,49665,1202
8.541312,35.215.170.227,192.168.212.37,50006,49665,1202
8.541562,35.215.170.227,192.168.212.37,50006,49665,1202
8.54178,35.215.135.22,192.168.212.37,50007,57436,226
8.542054,35.215.170.227,192.168.212.37,50006,49665,1202
8.542302,35.215.170.227,192.168.212.37,50006,49665,1202
8.542626,35.215.170.227,192.168.212.37,50006,49665,1202
8.542918,35.215.170.227,192.168.212.37,50006,49665,1202
8.544254,35.215.170.227,192.168.212.37,50006,49665,1202
8.54453,35.215.170.227,192.168.212.37,50006,49665,1202
8.544791,35.215.170.227,192.168.212.37,50006,49665,1202
8.545053,35.215.170.227,192.168.212.37,50006,49665,1202
8.545362,35.215.170.227,192.168.212.37,50006,49665,1203
8.545767,35.215.170.227,192.168.212.37,50006,49665,1203
8.546163,35.215.170.227,192.168.212.37,50006,49665,1203
8.546445,35.215.170.227,192.168.212.37,50006,49665,1203
8.547279,35.215.170.227,192.168.212.37,50006,49665,1203
8.547529,35.215.170.227,192.168.212.37,50006,49665,231
8.547748,35.215.170.227,192.168.212.37,50006,49665,232
8.551858,192.168.212.37,35.215.170.227,49665,50006,80
8.559706,35.215.170.227,192.168.212.37,50006,49665,234
8.561812,35.215.135.22,192.168.212.37,50007,57436,233
8.562337,35.215.170.227,192.168.212.37,50006,49665,1116
8.563044,35.215.170.227,192.168.212.37,50006,49665,1116
8.564062,35.215.170.227,192.168.212.37,50006,49665,1116
8.564871,35.215.170.227,192.168.212.37,50006,49665,1116
8.565689,35.215.170.227,192.168.212.37,50006,49665,1116
8.565964,35.215.170.227,192.168.212.37,50006,49665,1116
8.578597,35.215.170.227,192.168.212.37,50006,49665,207
8.583437,35.215.135.22,192.168.212.37,50007,57436,248
8.598828,35.215.170.227,192.168.212.37,50006,49665,195
8.601179,35.215.135.22,192.168.212.37,50007,57436,240
8.603947,192.168.212.37,35.215.170.227,49665,50006,56
8.612381,35.215.170.227,192.168.212.37,50006,49665,900
8.612747,35.215.170.227,192.168.212.37,50006,49665,900
8.612989,35.215.170.227,192.168.212.37,50006,49665,189
8.613233,35.215.170.227,192.168.212.37,50006,49665,901
8.616102,35.215.170.227,192.168.212.37,50006,49665,193
8.622235,35.215.135.22,192.168.212.37,50007,57436,235
8.634244,35.215.170.227,192.168.212.37,50006,49665,206
8.634868,35.215.170.227,192.168.212.37,50006,49665,1130
8.635175,35.215.170.227,192.168.212.37,50006,49665,1130
8.636403,35.215.170.227,192.168.212.37,50006,49665,1131
8.639204,35.215.170.227,192.168.212.37,50006,49665,220
8.642213,35.215.135.22,192.168.212.37,50007,57436,217
8.643702,35.215.170.227,192.168.212.37,50006,49665,221
8.649332,35.215.170.227,192.168.212.37,50006,49665,221
8.649704,35.215.170.227,192.168.212.37,50006,49665,221
8.653838,192.168.212.37,35.215.170.227,49665,50006,56
8.658967,35.215.170.227,192.168.212.37,50006,49665,1096
8.659282,35.215.170.227,192.168.212.37,50006,49665,1096
8.659504,35.215.170.227,192.168.212.37,50006,49665,206
8.65987,35.215.170.227,192.168.212.37,50006,49665,1096
8.660254,35.215.170.227,192.168.212.37,50006,49665,1097
8.661201,35.215.170.227,192.168.212.37,50006,49665,1097
8.66156,35.215.170.227,192.168.212.37,50006,49665,1097
8.661965,35.215.170.227,192.168.212.37,50006,49665,1097
8.662949,35.215.170.227,192.168.212.37,50006,49665,1080
8.66324,35.215.135.22,192.168.212.37,50007,57436,207
8.663531,35.215.170.227,192.168.212.37,50006,49665,1081
8.663788,35.215.170.227,192.168.212.37,50006,49665,1081
8.664017,35.215.170.227,192.168.212.37,50006,49665,177
8.668527,35.215.170.227,192.168.212.37,50006,49665,191
8.679335,35.215.170.227,192.168.212.37,50006,49665,188
8.682079,35.215.135.22,192.168.212.37,50007,57436,219
8.701732,35.215.170.227,192.168.212.37,50006,49665,1169
8.702113,35.215.170.227,192.168.212.37,50006,49665,222
8.702506,35.215.170.227,192.168.212.37,50006,49665,1169
8.702745,35.215.135.22,192.168.212.37,50007,57436,222
8.703007,35.215.170.227,192.168.212.37,50006,49665,1170
8.704061,192.168.212.37,35.215.170.227,49665,50006,64
8.714417,35.215.170.227,192.168.212.37,50006,49665,243
8.717229,35.215.170.227,192.168.212.37,50006,49665,235
8.722794,35.215.135.22,192.168.212.37,50007,57436,238
8.729165,35.215.170.227,192.168.212.37,50006,49665,967
8.729552,35.215.170.227,192.168.212.37,50006,49665,967
8.729811,35.215.170.227,192.168.212.37,50006,49665,224
8.730088,35.215.170.227,192.168.212.37,50006,49665,967
8.730767,35.215.170.227,192.168.212.37,50006,49665,968
8.732073,35.215.170.227,192.168.212.37,50006,49665,224
8.741978,35.215.135.22,192.168.212.37,50007,57436,238
8.743164,35.215.170.227,192.168.212.37,50006,49665,217
8.748333,35.215.170.227,192.168.212.37,50006,49665,980
8.74888,35.215.170.227,192.168.212.37,50006,49665,981
8.750214,35.215.170.227,192.168.212.37,50006,49665,981
8.75547,192.168.212.37,35.215.170.227,49665,50006,60
8.762934,35.215.135.22,192.168.212.37,50007,57436,227
8.767587,35.215.170.227,192.168.212.37,50006,49665,207
8.768037,35.215.170.227,192.168.212.37,50006,49665,1166
8.768374,35.215.170.227,192.168.212.37,50006,49665,223
8.771115,35.215.170.227,192.168.212.37,50006,49665,1166
8.781205,35.215.135.22,192.168.212.37,50007,57436,229
8.784513,35.215.170.227,192.168.212.37,50006,49665,236
8.784883,35.215.170.227,192.168.212.37,50006,49665,227
8.785107,35.215.170.227,192.168.212.37,50006,49665,221
8.793681,35.215.170.227,192.168.212.37,50006,49665,214
8.798047,35.215.170.227,192.168.212.37,50006,49665,1015
8.79878,35.215.170.227,192.168.212.37,50006,49665,209
8.799657,35.215.170.227,192.168.212.37,50006,49665,1015
8.802132,35.215.135.22,192.168.212.37,50007,57436,237
8.805088,192.168.212.37,35.215.170.227,49665,50006,56
8.808258,192.168.212.37,118.232.1.174,62524,5427,20
8.813574,35.215.170.227,192.168.212.37,50006,49665,213
8.815919,35.215.170.227,192.168.212.37,50006,49665,1103
8.817587,35.215.170.227,192.168.212.37,50006,49665,1103
8.820203,35.215.170.227,192.168.212.37,50006,49665,207
8.821441,118.232.1.174,192.168.212.37,5427,62524,20
8.821688,118.232.1.174,192.168.212.37,5427,62524,22
8.821925,192.168.212.37,118.232.1.174,62524,5427,22
8.822153,35.215.135.22,192.168.212.37,50007,57436,227
8.827586,35.215.170.227,192.168.212.37,50006,49665,208
8.829007,35.215.170.227,192.168.212.37,50006,49665,204
8.839583,35.215.170.227,192.168.212.37,50006,49665,211
8.84194,35.215.135.22,192.168.212.37,50007,57436,221
8.84585,35.215.170.227,192.168.212.37,50006,49665,1062
8.846506,35.215.170.227,192.168.212.37,50006,49665,225
8.846902,35.215.170.227,192.168.212.37,50006,49665,1063
8.848035,35.215.170.227,192.168.212.37,50006,49665,221
8.857504,192.168.212.37,35.215.170.227,49665,50006,56
8.862291,35.215.135.22,192.168.212.37,50007,57436,227
8.867949,35.215.170.227,192.168.212.37,50006,49665,227
8.868259,35.215.170.227,192.168.212.37,50006,49665,908
8.868482,35.215.170.227,192.168.212.37,50006,49665,221
8.868713,35.215.170.227,192.168.212.37,50006,49665,213
8.868989,35.215.170.227,192.168.212.37,50006,49665,909
8.882008,35.215.170.227,192.168.212.37,50006,49665,871
8.882271,35.215.170.227,192.168.212.37,50006,49665,218
8.882515,35.215.135.22,192.168.212.37,50007,57436,231
8.882841,35.215.170.227,192.168.212.37,50006,49665,872
8.899104,35.215.170.227,192.168.212.37,50006,49665,210
8.899544,35.215.170.227,192.168.212.37,50006,49665,1186
8.899937,35.215.170.227,192.168.212.37,50006,49665,1186
8.900324,35.215.170.227,192.168.212.37,50006,49665,1186
8.900759,35.215.170.227,192.168.212.37,50006,49665,1186
8.902768,35.215.170.227,192.168.212.37,50006,49665,1186
8.90307,35.215.170.227,192.168.212.37,50006,49665,1186
8.903297,35.215.135.22,192.168.212.37,50007,57436,228
8.903548,35.215.170.227,192.168.212.37,50006,49665,1186
8.903798,35.215.170.227,192.168.212.37,50006,49665,1186
8.904081,35.215.170.227,192.168.212.37,50006,49665,1186
8.904336,35.215.170.227,192.168.212.37,50006,49665,1187
8.904591,35.215.170.227,192.168.212.37,50006,49665,1187
8.904855,35.215.170.227,192.168.212.37,50006,49665,1187
8.905108,35.215.170.227,192.168.212.37,50006,49665,1187
8.905372,35.215.170.227,192.168.212.37,50006,49665,1187
8.905633,35.215.170.227,192.168.212.37,50006,49665,1187
8.905898,35.215.170.227,192.168.212.37,50006,49665,1187
8.906167,35.215.170.227,192.168.212.37,50006,49665,1187
8.906429,35.215.170.227,192.168.212.37,50006,49665,1187
8.908129,192.168.212.37,35.215.170.227,49665,50006,72
8.908507,35.215.170.227,192.168.212.37,50006,49665,1187
8.916305,35.215.170.227,192.168.212.37,50006,49665,907
8.916568,35.215.170.227,192.168.212.37,50006,49665,210
8.917028,35.215.170.227,192.168.212.37,50006,49665,908
8.917321,35.215.170.227,192.168.212.37,50006,49665,908
8.922813,35.215.135.22,192.168.212.37,50007,57436,234
8.936455,35.215.170.227,192.168.212.37,50006,49665,1187
8.93692,35.215.170.227,192.168.212.37,50006,49665,1187
8.937222,35.215.170.227,192.168.212.37,50006,49665,1187
8.937449,35.215.170.227,192.168.212.37,50006,49665,211
8.937855,35.215.170.227,192.168.212.37,50006,49665,1187
8.938138,35.215.170.227,192.168.212.37,50006,49665,1187
8.942111,35.215.135.22,192.168.212.37,50007,57436,233
8.947459,35.215.170.227,192.168.212.37,50006,49665,1184
8.947899,35.215.170.227,192.168.212.37,50006,49665,1184
8.949529,35.215.170.227,192.168.212.37,50006,49665,1184
8.949935,35.215.170.227,192.168.212.37,50006,49665,1185
8.950223,35.215.170.227,192.168.212.37,50006,49665,1185
8.95049,35.215.170.227,192.168.212.37,50006,49665,1185
8.955194,35.215.170.227,192.168.212.37,50006,49665,200
8.958012,192.168.212.37,35.215.170.227,49665,50006,68
8.961106,35.215.135.22,192.168.212.37,50007,57436,229
8.966602,35.215.170.227,192.168.212.37,50006,49665,1102
8.966894,35.215.170.227,192.168.212.37,50006,49665,1102
8.967164,35.215.170.227,192.168.212.37,50006,49665,1102
8.967441,35.215.170.227,192.168.212.37,50006,49665,1103
8.96769,35.215.170.227,192.168.212.37,50006,49665,1103
8.967937,35.215.170.227,192.168.212.37,50006,49665,1103
8.968197,35.215.170.227,192.168.212.37,50006,49665,1103
8.979707,35.215.170.227,192.168.212.37,50006,49665,1194
8.980629,35.215.170.227,192.168.212.37,50006,49665,1194
8.981168,35.215.170.227,192.168.212.37,50006,49665,1194
8.981493,35.215.170.227,192.168.212.37,50006,49665,1194
8.981744,35.215.170.227,192.168.212.37,50006,49665,1194
8.981999,35.215.170.227,192.168.212.37,50006,49665,1194
8.982248,35.215.170.227,192.168.212.37,50006,49665,1194
8.982479,35.215.135.22,192.168.212.37,50007,57436,221
8.983134,35.215.170.227,192.168.212.37,50006,49665,1194
8.983476,35.215.170.227,192.168.212.37,50006,49665,1194
8.983784,35.215.170.227,192.168.212.37,50006,49665,1194
8.98419,35.215.170.227,192.168.212.37,50006,49665,1194
8.98457,35.215.170.227,192.168.212.37,50006,49665,211
8.984954,35.215.170.227,192.168.212.37,50006,49665,1194
8.985261,35.215.170.227,192.168.212.37,50006,49665,1195
8.985526,35.215.170.227,192.168.212.37,50006,49665,1195
8.985783,35.215.170.227,192.168.212.37,50006,49665,1195
8.986069,35.215.170.227,192.168.212.37,50006,49665,1195
8.986324,35.215.170.227,192.168.212.37,50006,49665,1195
8.986578,35.215.170.227,192.168.212.37,50006,49665,1195
8.986849,35.215.170.227,192.168.212.37,50006,49665,1195
8.987105,35.215.170.227,192.168.212.37,50006,49665,1195
8.98808,35.215.170.227,192.168.212.37,50006,49665,1195
8.988368,35.215.170.227,192.168.212.37,50006,49665,1195
8.988644,35.215.170.227,192.168.212.37,50006,49665,1195
8.988919,35.215.170.227,192.168.212.37,50006,49665,1195
8.98918,35.215.170.227,192.168.212.37,50006,49665,1195
8.989711,35.215.170.227,192.168.212.37,50006,49665,1195
8.989983,35.215.170.227,192.168.212.37,50006,49665,1195
8.9912,35.215.170.227,192.168.212.37,50006,49665,1195
8.991525,35.215.170.227,192.168.212.37,50006,49665,1195
8.991784,35.215.170.227,192.168.212.37,50006,49665,1195
8.992077,35.215.170.227,192.168.212.37,50006,49665,1195
8.992339,35.215.170.227,192.168.212.37,50006,49665,1195
8.99295,35.215.170.227,192.168.212.37,50006,49665,1195
9.002123,35.215.135.22,192.168.212.37,50007,57436,229
9.002448,35.215.170.227,192.168.212.37,50006,49665,1214
9.009097,192.168.212.37,35.215.170.227,49665,50006,92
9.021211,35.215.135.22,192.168.212.37,50007,57436,229
9.041947,35.215.135.22,192.168.212.37,50007,57436,228
9.045557,35.215.170.227,192.168.212.37,50006,49665,1214
9.049897,35.215.170.227,192.168.212.37,50006,49665,1214
9.050202,35.215.170.227,192.168.212.37,50006,49665,1214
